Frame,BodyID,Shape,PosX,PosY,Angle,VelX,VelY,AngVel
523,7,Box,-2.92526,0.495589,0.0200117,0.00201525,0.000634038,-0.00240208
523,8,Box,2.32069,1.42713,-0.481417,0.0121303,-0.0175424,-0.00965616
523,9,Box,-1.88453,0.469146,1.57326,0.0410195,-0.17668,0.354571
523,10,Box,-0.858812,0.477182,1.575,-0.00583581,-0.158911,0.318169
523,11,Box,-3.77534,1.32609,-0.802761,-0.0989405,-0.101097,-0.00926603
523,12,Box,3.12839,0.494547,-0.0298336,0.00582348,0.00130435,-0.00723075
523,13,Box,-5.65843,0.499063,3.13249,-6.31623e-05,2.78503e-05,8.59861e-05
523,14,Box,-1.9315,1.43289,1.56766,0.00441801,-0.4809,-0.282269
524,0,Box,0,-1,0,0,0,0
524,1,Box,1.62616,0.485286,0.0114349,-0.00294913,-0.000478139,0.00596627
524,2,Box,-4.60351,0.47761,1.56875,-0.113381,-0.113681,0.225456
524,3,Box,4.15022,0.463363,-1.57819,0.0431042,-0.24441,-0.489041
524,4,Box,6.46794,0.478729,-1.57076,-0.0116277,-0.079521,0.159459
524,5,Box,0.570036,0.47818,1.56822,-0.0235767,-0.0799678,-0.159948
524,6,Box,4.19401,1.42448,1.56441,0.257122,-0.519548,0.067021
524,7,Box,-2.92523,0.495599,0.0199758,0.0017367,0.000617602,-0.00215015
524,8,Box,2.32089,1.42707,-0.481577,0.0121161,-0.0175196,-0.00963403
524,9,Box,-1.88335,0.467656,1.56713,0.0696408,-0.183524,-0.367653
524,10,Box,-0.857501,0.478831,1.57239,0.0786685,-0.0780731,-0.156679
524,11,Box,-3.77677,1.32464,-0.80131,-0.113911,-0.114608,0.0870861
524,12,Box,3.12858,0.494606,-0.0299541,0.00581836,0.00130309,-0.00722669
524,13,Box,-5.65843,0.499064,3.1325,-6.31586e-05,2.78428e-05,8.599e-05
524,14,Box,-1.93025,1.43003,1.57311,0.0756984,-0.512332,0.326704
525,0,Box,0,-1,0,0,0,0
525,1,Box,1.62602,0.485346,0.0115342,-0.00294576,-0.000477879,0.00596007
525,2,Box,-4.60672,0.47562,1.57522,-0.142247,-0.193683,0.388161
525,3,Box,4.14997,0.467071,-1.57263,-0.0123881,-0.165546,0.333556
525,4,Box,6.46869,0.478169,-1.57343,0.044801,-0.0799586,-0.15992
525,5,Box,0.568702,0.478715,1.57088,-0.0800627,-0.079694,0.159715
525,6,Box,4.19719,1.42077,1.55624,0.188315,-0.566258,-0.490175
525,7,Box,-2.92519,0.495611,0.0199332,0.00209664,0.000712398,-0.00255869
525,8,Box,2.32108,1.427,-0.481737,0.0121017,-0.0174962,-0.00961146
525,9,Box,-1.88249,0.466732,1.5737,0.0508147,-0.196629,0.39447
525,10,Box,-0.855713,0.477364,1.56709,0.107283,-0.158803,-0.318113
525,11,Box,-3.77833,1.32298,-0.796454,-0.144139,-0.148297,0.291339
525,12,Box,3.12877,0.494664,-0.0300744,0.00581316,0.00130184,-0.00722252
525,13,Box,-5.65843,0.499064,3.1325,-6.31474e-05,2.78503e-05,8.59742e-05
525,14,Box,-1.93041,1.42736,1.56808,-0.00823284,-0.529259,-0.301623
526,0,Box,0,-1,0,0,0,0
526,1,Box,1.62588,0.485404,0.0116334,-0.00294234,-0.000477613,0.00595375
526,2,Box,-4.60855,0.477447,1.57194,-0.0800022,-0.0983601,-0.196808
526,3,Box,4.1502,0.465599,-1.57434,0.0223986,-0.0101252,-0.102963
526,4,Box,6.46849,0.478731,-1.57077,-0.0119313,-0.0795197,0.159457
526,5,Box,0.568309,0.47818,1.56822,-0.0235774,-0.0799684,-0.159949
526,6,Box,4.19633,1.42717,1.56114,-0.0599647,-0.192632,0.294288
526,7,Box,-2.92517,0.495618,0.0199073,0.00125025,0.000450622,-0.00155486
526,8,Box,2.32128,1.42692,-0.481897,0.0120871,-0.0174723,-0.0095885
526,9,Box,-1.88115,0.465755,1.5673,0.0794514,-0.191751,-0.384283
526,10,Box,-0.855334,0.478754,1.5697,0.0227419,-0.0780873,0.156753
526,11,Box,-3.77932,1.32198,-0.797532,-0.0891578,-0.0888776,-0.0646329
526,12,Box,3.12896,0.494723,-0.0301947,0.0058079,0.00130057,-0.00721828
526,13,Box,-5.65843,0.499065,3.1325,-6.31437e-05,2.78428e-05,8.59654e-05
526,14,Box,-1.92924,1.42483,1.57422,0.0712776,-0.548609,0.368329
527,0,Box,0,-1,0,0,0,0
527,1,Box,1.62562,0.485435,0.0119992,-0.0108453,-0.00194282,0.0219475
527,2,Box,-4.61016,0.475591,1.566,-0.0484547,-0.176846,-0.356308
527,3,Box,4.15044,0.469132,-1.57523,0.0182807,0.0090936,-0.0528582
527,4,Box,6.46923,0.478167,-1.57344,0.0444965,-0.0799599,-0.159922
527,5,Box,0.566975,0.478716,1.57088,-0.0800631,-0.0796938,0.159715
527,6,Box,4.19406,1.42983,1.56855,-0.140016,-0.219579,0.444599
527,7,Box,-2.92514,0.495629,0.0198686,0.001932,0.000622765,-0.0023203
527,8,Box,2.32153,1.42606,-0.482459,0.0154776,-0.0645864,-0.0336804
527,9,Box,-1.88011,0.464585,1.57432,0.0605507,-0.209947,0.421128
527,10,Box,-0.855431,0.477181,1.575,-0.00584013,-0.158911,0.31817
527,11,Box,-3.78035,1.32091,-0.798087,-0.109615,-0.111496,-0.0333464
527,12,Box,3.12973,0.494106,-0.028902,0.0405425,-0.0392162,0.0775668
527,13,Box,-5.65843,0.499065,3.1325,-6.31381e-05,2.78354e-05,8.59618e-05
527,14,Box,-1.92951,1.42287,1.56928,-0.0150283,-0.553376,-0.29677
528,0,Box,0,-1,0,0,0,0
528,1,Box,1.62538,0.48541,0.0121144,-0.00341267,-0.000493929,0.00690874
528,2,Box,-4.61279,0.477049,1.57003,-0.121354,-0.121831,0.241553
528,3,Box,4.15064,0.468204,-1.56978,0.0136596,-0.162769,0.326943
528,4,Box,6.46903,0.478732,-1.57078,-0.0122367,-0.0795185,0.159456
528,5,Box,0.566582,0.478179,1.56821,-0.0235781,-0.079969,-0.159949
528,6,Box,4.19129,1.43119,1.56955,-0.167321,-0.282221,0.0601164
528,7,Box,-2.92511,0.495639,0.0198317,0.00178848,0.000634991,-0.00221373
528,8,Box,2.32198,1.42603,-0.482705,0.0194761,-0.0233472,-0.0147679
528,9,Box,-1.87858,0.464438,1.56784,0.0905929,-0.193906,-0.388816
528,10,Box,-0.85412,0.478831,1.57239,0.0786669,-0.0780712,-0.156676
528,11,Box,-3.78175,1.31945,-0.796543,-0.120663,-0.123065,0.092681
528,12,Box,3.12993,0.494194,-0.0290816,0.00868592,0.00196476,-0.0107813
528,13,Box,-5.65843,0.499066,3.1325,-6.31306e-05,2.78354e-05,8.59461e-05
528,14,Box,-1.9284,1.42062,1.57593,0.0685307,-0.568145,0.399304
529,0,Box,0,-1,0,0,0,0
529,1,Box,1.6252,0.48551,0.012207,-0.00274489,-0.000421549,0.00555751
529,2,Box,-4.61614,0.474858,1.57676,-0.150159,-0.202013,0.404337
529,3,Box,4.15179,0.468101,-1.5739,0.0694135,-0.123512,-0.247267
529,4,Box,6.46976,0.478166,-1.57344,0.0441902,-0.0799612,-0.159923
529,5,Box,0.565247,0.478717,1.57088,-0.0800635,-0.0796936,0.159715
529,6,Box,4.18908,1.43013,1.57472,-0.13332,-0.389046,0.310031
529,7,Box,-2.92508,0.495651,0.019789,0.00209871,0.000712799,-0.00256166
529,8,Box,2.32224,1.42605,-0.482879,0.0135841,-0.0176118,-0.0104821
529,9,Box,-1.87733,0.462731,1.57515,0.0721597,-0.218919,0.4389
529,10,Box,-0.852332,0.477364,1.56709,0.107282,-0.158801,-0.318109
529,11,Box,-3.78343,1.31763,-0.791583,-0.151095,-0.158637,0.297594
529,12,Box,3.13013,0.494246,-0.029211,0.00625527,0.00140958,-0.00776244
529,13,Box,-5.65843,0.499066,3.1325,-6.31213e-05,2.78354e-05,8.59372e-05
529,14,Box,-1.92875,1.41948,1.57118,-0.0184437,-0.565513,-0.284791
530,0,Box,0,-1,0,0,0,0
530,1,Box,1.62503,0.485607,0.0123038,-0.00286931,-0.000460577,0.00580998
530,2,Box,-4.6181,0.477572,1.57345,-0.0872018,-0.0993035,-0.199016
530,3,Box,4.152,0.46628,-1.56691,0.0134969,-0.208948,0.419132
530,4,Box,6.46955,0.478734,-1.57079,-0.0125439,-0.0795172,0.159455
530,5,Box,0.564854,0.478178,1.56821,-0.0235788,-0.0799697,-0.15995
530,6,Box,4.18669,1.42926,1.57356,-0.144482,-0.43664,-0.0694353
530,7,Box,-2.92506,0.495659,0.0197622,0.00129688,0.000464844,-0.00161044
530,8,Box,2.32247,1.42604,-0.483041,0.0122951,-0.0173177,-0.00967051
530,9,Box,-1.87558,0.463675,1.5687,0.103246,-0.192907,-0.387107
530,10,Box,-0.851953,0.478754,1.5697,0.0227414,-0.0780879,0.156754
530,11,Box,-3.78448,1.31657,-0.792714,-0.0933707,-0.0934654,-0.0678692
530,12,Box,3.13033,0.494302,-0.0293323,0.00586717,0.00131867,-0.00727977
530,13,Box,-5.65843,0.499067,3.1325,-6.3112e-05,2.78279e-05,8.59332e-05
530,14,Box,-1.92764,1.41733,1.57826,0.0680005,-0.578911,0.424423
531,0,Box,0,-1,0,0,0,0
531,1,Box,1.62488,0.485692,0.0124021,-0.00291099,-0.000471619,0.00589496
531,2,Box,-4.61996,0.475936,1.56749,-0.0553007,-0.177521,-0.35773
531,3,Box,4.15304,0.467725,-1.57223,0.0617249,-0.158842,-0.318913
531,4,Box,6.47029,0.478164,-1.57345,0.0438822,-0.0799625,-0.159924
531,5,Box,0.56352,0.478718,1.57087,-0.0800639,-0.0796934,0.159715
531,6,Box,4.18529,1.42628,1.58,-0.0831244,-0.497067,0.386392
531,7,Box,-2.92502,0.495669,0.0197241,0.00189281,0.000619858,-0.00228489
531,8,Box,2.32268,1.42601,-0.483199,0.0120619,-0.0173306,-0.00952556
531,9,Box,-1.87408,0.461118,1.57623,0.0856349,-0.225569,0.451852
531,10,Box,-0.85205,0.477181,1.57501,-0.00584057,-0.158912,0.318171
531,11,Box,-3.78543,1.31557,-0.793473,-0.113875,-0.115881,-0.0455068
531,12,Box,3.13052,0.494361,-0.0294525,0.00580803,0.00130448,-0.00720783
531,13,Box,-5.65843,0.499067,3.13251,-6.3112e-05,2.78279e-05,8.59336e-05
531,14,Box,-1.92803,1.41703,1.57377,-0.0188293,-0.571423,-0.269404
532,0,Box,0,-1,0,0,0,0
532,1,Box,1.62472,0.485769,0.0125005,-0.00291717,-0.00047356,0.00590806
532,2,Box,-4.62276,0.476566,1.57163,-0.12478,-0.125618,0.248739
532,3,Box,4.15326,0.463704,-1.5646,0.0136939,-0.228476,0.457506
532,4,Box,6.47007,0.478736,-1.57079,-0.0128529,-0.0795157,0.159453
532,5,Box,0.563127,0.478177,1.56821,-0.0235795,-0.0799703,-0.159951
532,6,Box,4.18334,1.4257,1.57749,-0.117895,-0.515072,-0.15083
532,7,Box,-2.92499,0.49568,0.0196866,0.0018162,0.00064384,-0.00224763
532,8,Box,2.32289,1.42597,-0.483357,0.0120157,-0.0173239,-0.00948804
532,9,Box,-1.87208,0.463391,1.56986,0.11761,-0.190228,-0.382109
532,10,Box,-0.850739,0.478831,1.5724,0.0786668,-0.0780707,-0.156675
532,11,Box,-3.78676,1.31416,-0.791891,-0.122708,-0.126987,0.0949097
532,12,Box,3.13071,0.49442,-0.0295724,0.00579627,0.00130158,-0.00719533
532,13,Box,-5.65843,0.499068,3.13251,-6.31027e-05,2.78279e-05,8.59068e-05
532,14,Box,-1.9269,1.41479,1.58121,0.0698756,-0.585056,0.44635
533,0,Box,0,-1,0,0,0,0
533,1,Box,1.62458,0.485839,0.012599,-0.00291564,-0.000473667,0.00590556
533,2,Box,-4.62492,0.476461,1.56837,-0.0821388,-0.0980062,-0.195586
533,3,Box,4.15238,0.470348,-1.56226,-0.0544683,0.0330355,0.140386
533,4,Box,6.4708,0.478162,-1.57346,0.0435722,-0.0799637,-0.159926
533,5,Box,0.561792,0.478719,1.57087,-0.0800643,-0.0796931,0.159715
533,6,Box,4.18486,1.42589,1.56787,0.0935758,-0.320953,-0.57734
533,7,Box,-2.92497,0.495689,0.0196552,0.00152238,0.000540001,-0.00188452
533,8,Box,2.32309,1.42592,-0.483515,0.011998,-0.0173058,-0.00946537
533,9,Box,-1.87029,0.459671,1.57756,0.101082,-0.230984,0.462174
533,10,Box,-0.848951,0.477365,1.56709,0.107282,-0.1588,-0.318109
533,11,Box,-3.78746,1.31344,-0.792976,-0.089867,-0.0900566,-0.0651037
533,12,Box,3.13091,0.494479,-0.0296922,0.00579061,0.00130017,-0.00719051
533,13,Box,-5.65844,0.499068,3.13251,-6.30952e-05,2.78205e-05,8.58984e-05
533,14,Box,-1.92728,1.41534,1.577,-0.0164431,-0.574073,-0.252316
534,0,Box,0,-1,0,0,0,0
534,1,Box,1.62443,0.485905,0.0126973,-0.0029127,-0.000473464,0.0059002
534,2,Box,-4.62749,0.47673,1.57217,-0.114284,-0.11541,0.228016
534,3,Box,4.15129,0.466695,-1.56826,-0.064025,-0.178444,-0.359916
534,4,Box,6.47058,0.478737,-1.5708,-0.0131638,-0.0795144,0.159452
534,5,Box,0.561399,0.478176,1.5682,-0.0235802,-0.079971,-0.159951
534,6,Box,4.18719,1.42931,1.56711,0.137843,-0.335941,-0.0451609
534,7,Box,-2.92494,0.495699,0.019619,0.00175482,0.000622111,-0.00217202
534,8,Box,2.32329,1.42586,-0.483673,0.0119839,-0.0172846,-0.00944399
534,9,Box,-1.86798,0.463475,1.57124,0.136019,-0.18851,-0.379536
534,10,Box,-0.848572,0.478753,1.56971,0.0227418,-0.0780884,0.156755
534,11,Box,-3.78866,1.31216,-0.791524,-0.111897,-0.116459,0.0870923
534,12,Box,3.1311,0.494537,-0.029812,0.00578557,0.00129893,-0.00718652
534,13,Box,-5.65844,0.499069,3.13251,-6.30859e-05,2.7813e-05,8.5889e-05
534,14,Box,-1.92614,1.4128,1.58465,0.0714411,-0.58866,0.458694
535,0,Box,0,-1,0,0,0,0
535,1,Box,1.6243,0.485967,0.0127955,-0.00290949,-0.000473229,0.00589429
535,2,Box,-4.62938,0.476824,1.56897,-0.071996,-0.096146,-0.191982
535,3,Box,4.15067,0.465001,-1.57694,-0.0357062,-0.259781,-0.520883
535,4,Box,6.46988,0.476822,-1.56545,-0.0416974,-0.160478,0.320957
535,5,Box,0.560065,0.478719,1.57086,-0.0800647,-0.0796929,0.159716
535,6,Box,4.18951,1.4271,1.56639,0.138043,-0.498944,-0.04369
535,7,Box,-2.92491,0.495709,0.0195872,0.00154207,0.000546501,-0.00190861
535,8,Box,2.32349,1.4258,-0.48383,0.01197,-0.0172622,-0.00942225
535,9,Box,-1.86669,0.460937,1.56983,0.0678799,-0.0960938,-0.0846758
535,10,Box,-0.848669,0.47718,1.57501,-0.00584001,-0.158913,0.318172
535,11,Box,-3.78938,1.31143,-0.792535,-0.0839997,-0.0842595,-0.0606417
535,12,Box,3.13129,0.494596,-0.0299317,0.00578051,0.00129768,-0.0071825
535,13,Box,-5.65844,0.499069,3.13251,-6.30822e-05,2.78205e-05,8.58853e-05
535,14,Box,-1.92159,1.42011,1.57827,0.282252,-0.220342,-0.382804
536,0,Box,0,-1,0,0,0,0
536,1,Box,1.62416,0.486026,0.0128937,-0.00290617,-0.000472968,0.00588816
536,2,Box,-4.63185,0.476798,1.57263,-0.109887,-0.111178,0.219375
536,3,Box,4.1489,0.467711,-1.57178,-0.104275,-0.15383,0.30955
536,4,Box,6.47061,0.479032,-1.56806,0.0435531,-0.0777146,-0.156263
536,5,Box,0.559672,0.478175,1.5682,-0.0235809,-0.0799717,-0.159952
536,6,Box,4.19085,1.42331,1.55763,0.0784226,-0.561512,-0.525386
536,7,Box,-2.92488,0.495719,0.0195515,0.00172978,0.000613469,-0.00214158
536,8,Box,2.32368,1.42573,-0.483986,0.011956,-0.0172393,-0.00940006
536,9,Box,-1.86638,0.463489,1.5734,0.0151748,-0.107068,0.214341
536,10,Box,-0.847358,0.478832,1.5724,0.0786671,-0.0780706,-0.156676
536,11,Box,-3.79053,1.31019,-0.791138,-0.107182,-0.11206,0.0837843
536,12,Box,3.13148,0.494654,-0.0300514,0.00577536,0.00129644,-0.00717835
536,13,Box,-5.65844,0.49907,3.13251,-6.30766e-05,2.7813e-05,8.58711e-05
536,14,Box,-1.91694,1.42112,1.57187,0.282081,-0.383397,-0.384017
537,0,Box,0,-1,0,0,0,0
537,1,Box,1.62403,0.486083,0.0129917,-0.00290281,-0.000472719,0.00588196
537,2,Box,-4.63359,0.477074,1.56946,-0.0676157,-0.0952697,-0.190319
537,3,Box,4.14847,0.465594,-1.57201,-0.018945,-0.0474852,-0.0133495
537,4,Box,6.47181,0.477795,-1.57335,0.0722068,-0.158332,-0.317534
537,5,Box,0.558338,0.47872,1.57086,-0.0800651,-0.0796927,0.159716
537,6,Box,4.18843,1.42909,1.56275,-0.152282,-0.192817,0.307029
537,7,Box,-2.92486,0.495728,0.0195195,0.00155314,0.000550233,-0.00192237
537,8,Box,2.32387,1.42565,-0.484143,0.0119418,-0.017216,-0.00937762
537,9,Box,-1.86515,0.463534,1.5659,0.0730638,-0.224312,-0.44972
537,10,Box,-0.84557,0.477366,1.5671,0.107282,-0.1588,-0.318109
537,11,Box,-3.79127,1.30943,-0.792116,-0.0815442,-0.081759,-0.0586569
537,12,Box,3.13167,0.494712,-0.0301709,0.00577017,0.00129517,-0.00717418
537,13,Box,-5.65844,0.49907,3.13251,-6.30692e-05,2.78056e-05,8.58566e-05
537,14,Box,-1.91224,1.42098,1.57173,0.28315,-0.422622,-0.00809188
538,0,Box,0,-1,0,0,0,0
538,1,Box,1.62376,0.486113,0.0133576,-0.0108343,-0.00194097,0.0219556
538,2,Box,-4.63601,0.476794,1.57305,-0.108092,-0.109505,0.215894
538,3,Box,4.148,0.468148,-1.57143,-0.0252167,-0.0339483,0.0345717
538,4,Box,6.47161,0.478577,-1.57073,-0.0120851,-0.0783356,0.157069
538,5,Box,0.557945,0.478174,1.56819,-0.0235817,-0.0799723,-0.159953
538,6,Box,4.18466,1.43122,1.57031,-0.229325,-0.22537,0.453949
538,7,Box,-2.92483,0.495738,0.0194841,0.00171486,0.000608412,-0.00212369
538,8,Box,2.32412,1.42478,-0.484704,0.0154453,-0.0645282,-0.0336702
538,9,Box,-1.86489,0.464731,1.57097,0.0153047,-0.151243,0.30397
538,10,Box,-0.845191,0.478753,1.56971,0.0227425,-0.0780889,0.156755
538,11,Box,-3.7924,1.30821,-0.790743,-0.105064,-0.110278,0.0824023
538,12,Box,3.13244,0.494095,-0.0288793,0.0404959,-0.0391846,0.0775007
538,13,Box,-5.65844,0.499071,3.13252,-6.30617e-05,2.78056e-05,8.58435e-05
538,14,Box,-1.90848,1.42041,1.56474,0.226215,-0.491264,-0.419449
539,0,Box,0,-1,0,0,0,0
539,1,Box,1.62353,0.486088,0.0134711,-0.00335785,-0.000487377,0.00680723
539,2,Box,-4.63767,0.477257,1.5699,-0.0656874,-0.0948113,-0.189481
539,3,Box,4.14752,0.467238,-1.56519,-0.0288587,-0.187018,0.374219
539,4,Box,6.47234,0.478118,-1.5734,0.0439295,-0.0799686,-0.159945
539,5,Box,0.55661,0.478721,1.57086,-0.0800656,-0.0796925,0.159716
539,6,Box,4.18035,1.43124,1.57219,-0.258526,-0.304157,0.112628
539,7,Box,-2.9248,0.495747,0.0194519,0.00156059,0.000552782,-0.00193178
539,8,Box,2.32456,1.42476,-0.484945,0.0192988,-0.0230151,-0.01448
539,9,Box,-1.86368,0.461689,1.56291,0.0719822,-0.241859,-0.483665
539,10,Box,-0.845288,0.477179,1.57501,-0.00583922,-0.158914,0.318173
539,11,Box,-3.79318,1.30742,-0.791705,-0.0805439,-0.0806595,-0.0577247
539,12,Box,3.13263,0.494182,-0.0290582,0.0086459,0.0019605,-0.010736
539,13,Box,-5.65844,0.499071,3.13252,-6.30505e-05,2.78056e-05,8.58407e-05
539,14,Box,-1.90437,1.42022,1.56621,0.246566,-0.504954,0.0881759
540,0,Box,0,-1,0,0,0,0
540,1,Box,1.62335,0.486188,0.013564,-0.0027492,-0.000448064,0.00557399
540,2,Box,-4.64008,0.476746,1.57347,-0.107404,-0.108925,0.214615
540,3,Box,4.14813,0.469105,-1.56926,0.0362918,-0.121486,-0.244332
540,4,Box,6.47213,0.478701,-1.57074,-0.0128046,-0.0795248,0.159463
540,5,Box,0.556217,0.478174,1.56819,-0.0235824,-0.079973,-0.159953
540,6,Box,4.1766,1.42983,1.57822,-0.224948,-0.411349,0.361966
540,7,Box,-2.92478,0.495757,0.0194167,0.0017042,0.000604855,-0.00211102
540,8,Box,2.32478,1.4248,-0.485088,0.0108969,-0.0158946,-0.00858339
540,9,Box,-1.86336,0.465175,1.56868,0.0213574,-0.171818,0.34637
540,10,Box,-0.843977,0.478832,1.5724,0.0786675,-0.0780706,-0.156676
540,11,Box,-3.7943,1.3062,-0.790341,-0.104048,-0.109614,0.0818407
540,12,Box,3.1328,0.494219,-0.02919,0.004067,0.000506088,-0.0079076
540,13,Box,-5.65844,0.499072,3.13252,-6.30468e-05,2.77981e-05,8.58457e-05
540,14,Box,-1.90144,1.41811,1.55882,0.17403,-0.546127,-0.443433
541,0,Box,0,-1,0,0,0,0
541,1,Box,1.62319,0.486285,0.0136623,-0.00290786,-0.000478116,0.00589623
541,2,Box,-4.64168,0.477403,1.57032,-0.0647991,-0.0945281,-0.188989
541,3,Box,4.14774,0.469323,-1.56773,-0.0236619,-0.00602845,0.0919793
541,4,Box,6.47286,0.478165,-1.5734,0.0436269,-0.0799546,-0.159916
541,5,Box,0.554883,0.478722,1.57085,-0.080066,-0.0796923,0.159716
541,6,Box,4.17699,1.43418,1.57524,0.0245062,-0.139793,-0.179079
541,7,Box,-2.92475,0.495767,0.0193844,0.00156661,0.000554889,-0.00193944
541,8,Box,2.32499,1.42479,-0.485239,0.0115082,-0.0169719,-0.00907065
541,9,Box,-1.86313,0.464664,1.56724,0.0149015,-0.0254151,-0.0863511
541,10,Box,-0.842189,0.477367,1.5671,0.107282,-0.1588,-0.318109
541,11,Box,-3.79511,1.30539,-0.791295,-0.0801609,-0.0801529,-0.0572384
541,12,Box,3.13298,0.494288,-0.0293067,0.00564239,0.00126921,-0.00700155
541,13,Box,-5.65844,0.499072,3.13252,-6.30394e-05,2.77981e-05,8.58289e-05
541,14,Box,-1.90283,1.42435,1.56337,-0.084645,-0.202782,0.273025
542,0,Box,0,-1,0,0,0,0
542,1,Box,1.62303,0.486369,0.013757,-0.00280421,-0.000463998,0.00568664
542,2,Box,-4.6441,0.476669,1.57389,-0.107185,-0.108808,0.214268
542,3,Box,4.14783,0.47169,-1.56768,0.004282,-0.0107639,0.00311098
542,4,Box,6.47264,0.478722,-1.57075,-0.0131027,-0.0795238,0.159462
542,5,Box,0.55449,0.478173,1.56819,-0.0235831,-0.0799736,-0.159954
542,6,Box,4.17864,1.43601,1.56975,0.0997381,-0.176864,-0.329483
542,7,Box,-2.92472,0.495777,0.0193494,0.00169538,0.000601941,-0.00210062
542,8,Box,2.32515,1.4248,-0.485355,0.00852859,-0.0144927,-0.0069679
542,9,Box,-1.86314,0.468073,1.56697,0.00117447,-0.00829088,-0.0163565
542,10,Box,-0.84181,0.478753,1.56971,0.0227433,-0.0780894,0.156756
542,11,Box,-3.7962,1.30419,-0.789934,-0.103495,-0.109425,0.0816272
542,12,Box,3.13313,0.494317,-0.0293948,0.00310951,-0.000630316,-0.00529028
542,13,Box,-5.65844,0.499072,3.13252,-6.30338e-05,2.77907e-05,8.58302e-05
542,14,Box,-1.90555,1.42722,1.57057,-0.165017,-0.231077,0.432221
543,0,Box,0,-1,0,0,0,0
543,1,Box,1.62288,0.486448,0.0138575,-0.00297168,-0.00049617,0.00602684
543,2,Box,-4.64567,0.47753,1.57075,-0.0643495,-0.0943178,-0.188643
543,3,Box,4.1478,0.46996,-1.57236,-0.00155057,-0.139869,-0.280609
543,4,Box,6.47336,0.478171,-1.57341,0.0433279,-0.0799559,-0.159917
543,5,Box,0.553155,0.478723,1.57085,-0.0800664,-0.0796921,0.159717
543,6,Box,4.18101,1.43681,1.56943,0.141456,-0.270832,-0.019026
543,7,Box,-2.92469,0.495786,0.0193169,0.00157205,0.000556788,-0.00194644
543,8,Box,2.32535,1.42476,-0.485502,0.0110463,-0.0169313,-0.00878024
543,9,Box,-1.86307,0.466765,1.57261,0.00431374,-0.168612,0.338453
543,10,Box,-0.841908,0.477178,1.57501,-0.00583833,-0.158915,0.318174
543,11,Box,-3.79704,1.30335,-0.790883,-0.0800376,-0.0798956,-0.0569401
543,12,Box,3.13331,0.49439,-0.0295089,0.00551405,0.00123866,-0.00684436
543,13,Box,-5.65844,0.499073,3.13252,-6.30282e-05,2.77907e-05,8.58124e-05
543,14,Box,-1.90891,1.42899,1.57188,-0.201391,-0.301482,0.0783679
544,0,Box,0,-1,0,0,0,0
544,1,Box,1.62273,0.486517,0.0139558,-0.00290735,-0.000476465,0.00589699
544,2,Box,-4.6481,0.476575,1.57432,-0.107163,-0.108888,0.214316
544,3,Box,4.14695,0.470461,-1.56829,-0.0504153,-0.121952,0.244278
544,4,Box,6.47314,0.478727,-1.57075,-0.0134026,-0.0795225,0.15946
544,5,Box,0.552762,0.478172,1.56818,-0.0235838,-0.0799743,-0.159955
544,6,Box,4.18282,1.43446,1.56469,0.108355,-0.378801,-0.284514
544,7,Box,-2.92467,0.495796,0.0192821,0.00168742,0.000599319,-0.00209131
544,8,Box,2.32555,1.4247,-0.485655,0.0117209,-0.0170876,-0.0091877
544,9,Box,-1.86201,0.467805,1.56855,0.0629181,-0.121656,-0.243746
544,10,Box,-0.840596,0.478833,1.5724,0.0786679,-0.0780707,-0.156676
544,11,Box,-3.79812,1.30216,-0.789524,-0.103136,-0.109436,0.0815605
544,12,Box,3.13349,0.49445,-0.0296273,0.00572106,0.00128708,-0.00710559
544,13,Box,-5.65845,0.499073,3.13252,-6.30226e-05,2.77907e-05,8.58037e-05
544,14,Box,-1.91171,1.42761,1.57772,-0.167504,-0.408103,0.350242
545,0,Box,0,-1,0,0,0,0
545,1,Box,1.62259,0.486582,0.0140518,-0.00284061,-0.000478254,0.00576219
545,2,Box,-4.64964,0.477648,1.57118,-0.064083,-0.094137,-0.188357
545,3,Box,4.14675,0.467689,-1.57474,-0.00999098,-0.193213,-0.387298
545,4,Box,6.47386,0.478171,-1.57342,0.0430272,-0.0799572,-0.159919
545,5,Box,0.551428,0.478724,1.57084,-0.0800668,-0.0796919,0.159717
545,6,Box,4.18515,1.43327,1.56636,0.137681,-0.432855,0.100407
545,7,Box,-2.92464,0.495805,0.0192495,0.00157729,0.000558634,-0.0019532
545,8,Box,2.32571,1.42467,-0.485779,0.00925677,-0.0152007,-0.00747131
545,9,Box,-1.86168,0.464843,1.57581,0.0163851,-0.217236,0.435374
545,10,Box,-0.838808,0.477368,1.5671,0.107283,-0.158799,-0.318109
545,11,Box,-3.79898,1.3013,-0.790469,-0.0800218,-0.0797423,-0.0567203
545,12,Box,3.13365,0.494493,-0.029745,0.00363167,0.000405888,-0.00705739
545,13,Box,-5.65845,0.499074,3.13253,-6.30114e-05,2.77832e-05,8.57963e-05
545,14,Box,-1.91488,1.42745,1.57717,-0.186821,-0.449096,-0.0326354
546,0,Box,0,-1,0,0,0,0
546,1,Box,1.62246,0.486644,0.0141514,-0.00294575,-0.000490248,0.00597606
546,2,Box,-4.65083,0.475644,1.5654,-0.0321865,-0.172651,-0.346991
546,3,Box,4.14783,0.472675,-1.57753,0.0662275,0.0461357,-0.167421
546,4,Box,6.47363,0.478729,-1.57076,-0.0137042,-0.0795212,0.159459
