Frame,BodyID,Shape,PosX,PosY,Angle,VelX,VelY,AngVel
102,8,Box,8.8,-13.4371,0,0,-16.1504,0
102,9,Box,9.9,-13.4371,0,0,-16.1504,0
102,10,Box,0,-12.3371,0,0,-16.1504,0
102,11,Box,1.1,-12.3371,0,0,-16.1504,0
102,12,Box,2.2,-12.3371,0,0,-16.1504,0
102,13,Box,3.3,-12.3371,0,0,-16.1504,0
102,14,Box,4.4,-12.3371,0,0,-16.1504,0
102,15,Box,5.5,-12.3371,0,0,-16.1504,0
102,16,Box,6.6,-12.3371,0,0,-16.1504,0
102,17,Box,7.7,-12.3371,0,0,-16.1504,0
102,18,Box,8.8,-12.3371,0,0,-16.1504,0
102,19,Box,9.9,-12.3371,0,0,-16.1504,0
102,20,Box,0,-11.2371,0,0,-16.1504,0
102,21,Box,1.1,-11.2371,0,0,-16.1504,0
102,22,Box,2.2,-11.2371,0,0,-16.1504,0
102,23,Box,3.3,-11.2371,0,0,-16.1504,0
102,24,Box,4.4,-11.2371,0,0,-16.1504,0
102,25,Box,5.5,-11.2371,0,0,-16.1504,0
102,26,Box,6.60178,-11.246,0.0178594,0.0557021,-16.4289,0.558107
102,27,Box,7.7,-11.2371,0,0,-16.1504,0
102,28,Box,8.8,-11.2371,0,0,-16.1504,0
102,29,Box,9.9,-11.2371,0,0,-16.1504,0
102,30,Box,0,-10.1371,0,0,-16.1504,0
102,31,Box,1.1,-10.1371,0,0,-16.1504,0
102,32,Box,2.2,-10.1371,0,0,-16.1504,0
102,33,Box,3.3,-10.1371,0,0,-16.1504,0
102,34,Box,4.4,-10.1371,0,0,-16.1504,0
102,35,Box,5.49498,-10.1678,-0.0486645,-0.062732,-16.4641,-0.608306
102,36,Box,6.6141,-10.2083,0.117122,0.0860344,-16.5296,0.325652
102,37,Box,7.7,-10.1371,0,0,-16.1504,0
102,38,Box,8.8,-10.1371,0,0,-16.1504,0
102,39,Box,9.9,-10.1371,0,0,-16.1504,0
102,40,Box,0,-9.03713,0,0,-16.1504,0
102,41,Box,1.1,-9.03713,0,0,-16.1504,0
102,42,Box,2.2,-9.03713,0,0,-16.1504,0
102,43,Box,3.3,-9.03713,0,0,-16.1504,0
102,44,Box,4.39846,-9.04836,-0.0147392,-0.0480832,-16.3908,-0.460599
102,45,Box,5.48399,-9.12996,-0.105182,-0.0314161,-16.5008,0.749543
102,46,Box,6.63474,-9.21995,0.162448,0.0571248,-16.6252,0.0512525
102,47,Box,7.70756,-9.06048,0.0737121,0.0500901,-16.2923,0.575876
102,48,Box,8.8,-9.03713,0,0,-16.1504,0
102,49,Box,9.9,-9.03713,0,0,-16.1504,0
102,50,Box,0,-7.93713,0,0,-16.1504,0
102,51,Box,1.1,-7.93713,0,0,-16.1504,0
102,52,Box,2.2,-7.93713,0,0,-16.1504,0
102,53,Box,3.3,-7.93713,0,0,-16.1504,0
102,54,Box,4.38572,-8.005,-0.136012,-0.022538,-16.2631,0.0596179
102,55,Box,5.47496,-8.10186,0.00514242,-0.0369828,-16.544,0.63791
102,56,Box,6.62606,-8.25381,0.226776,-0.0800395,-16.5807,0.200572
102,57,Box,7.71371,-8.0156,0.124139,0.106134,-16.6707,0.994038
102,58,Box,8.80167,-7.94705,0.016797,0.0520801,-16.4108,0.524905
102,59,Box,9.9,-7.93713,0,0,-16.1504,0
102,60,Box,0,-6.83713,0,0,-16.1504,0
102,61,Box,1.1,-6.83713,0,0,-16.1504,0
102,62,Box,2.2,-6.83713,0,0,-16.1504,0
102,63,Box,3.3,-6.83713,0,0,-16.1504,0
102,64,Box,4.38031,-6.94751,-0.0738825,-0.0403391,-16.3469,0.122782
102,65,Box,5.45025,-7.09031,0.0485179,-0.116497,-16.5151,0.248901
102,66,Box,6.60168,-7.2573,0.108334,-0.0219124,-16.7303,-0.128588
102,67,Box,7.77295,-7.02345,0.159637,0.208163,-16.7877,0.417495
102,68,Box,8.81291,-6.92527,0.120782,0.0163866,-16.4629,0.368379
102,69,Box,9.90192,-6.84674,0.0181181,0.0600557,-16.4507,0.56619
102,70,Box,0,-5.73713,0,0,-16.1504,0
102,71,Box,1.1,-5.73713,0,0,-16.1504,0
102,72,Box,2.2,-5.73713,0,0,-16.1504,0
102,73,Box,3.3,-5.73713,0,0,-16.1504,0
102,74,Box,4.34742,-5.9201,-0.0334872,-0.199636,-16.4666,0.497279
102,75,Box,5.38477,-6.08381,0.0752229,-0.365756,-16.8232,0.0206474
102,76,Box,6.73983,-6.24917,-0.0578454,0.132055,-16.9984,-0.639966
102,77,Box,7.79735,-6.06626,0.166295,0.383974,-16.8352,0.0799029
102,78,Box,8.85009,-5.96152,0.0930038,0.231188,-16.7079,-0.729091
102,79,Box,9.91354,-5.79471,0.14,0.0702581,-16.3593,-0.190909
102,80,Box,-0.0272021,-4.63237,-0.0465481,-0.297656,-16.0909,-0.581851
102,81,Box,1.01274,-4.62245,-0.104207,-0.365894,-16.1379,0.595987
102,82,Box,1.99016,-4.64981,-0.124868,-0.663693,-16.2356,-0.203294
102,83,Box,2.98382,-4.66508,-0.123461,-0.568354,-16.2578,-0.238573
102,84,Box,3.98533,-4.63286,-0.122588,-0.57418,-16.1601,0.0670898
102,85,Box,4.98698,-4.82467,-0.10398,-0.554254,-16.3055,-0.0253883
102,86,Box,6.26455,-5.23675,0.399221,-0.344245,-16.7502,-0.00708966
102,87,Box,8.55184,-5.03672,0.0957244,1.36373,-16.7459,-0.00581507
102,88,Box,9.57547,-4.79555,0.0571309,1.75471,-16.2064,0.337665
102,89,Box,11.2542,-4.71582,-0.0368128,3.93363,-16.3801,0.345428
102,90,Box,-0.476417,-1.58496,1.58103,-0.879204,-13.1397,2.28378
102,91,Box,1.36245,-2.28947,-0.535683,0.487807,-14.2212,-1.31725
102,92,Box,2.22547,-3.44299,-0.584373,-0.254675,-15.5935,-1.26902
102,93,Box,3.73816,-3.49756,-0.0202749,1.05398,-16.0581,0.00815806
102,94,Box,12.6036,3.38241,-11.2587,15.8267,-2.82983,-21.0805
102,95,Box,7.76946,-4.21533,-3.02268,2.96061,-16.2666,-2.4537
102,96,Box,8.82487,-3.37795,0.236755,4.1133,-17.1286,-0.18184
102,97,Box,10.1474,-3.59194,0.238454,5.09591,-16.3292,0.54886
102,98,Box,11.2076,-3.42615,0.166211,5.37154,-15.8702,0.306996
102,99,Box,12.3385,-3.52304,-0.12132,5.74186,-16.1061,-0.465199
102,100,Circle,8.49293,-3.92713,5.05966,4.37863,-16.7383,8.65757
103,0,Box,0,-13.6981,0,0,-16.3072,0
103,1,Box,1.1,-13.6981,0,0,-16.3072,0
103,2,Box,2.2,-13.6981,0,0,-16.3072,0
103,3,Box,3.3,-13.6981,0,0,-16.3072,0
103,4,Box,4.4,-13.6981,0,0,-16.3072,0
103,5,Box,5.5,-13.6981,0,0,-16.3072,0
103,6,Box,6.6,-13.6981,0,0,-16.3072,0
103,7,Box,7.7,-13.6981,0,0,-16.3072,0
103,8,Box,8.8,-13.6981,0,0,-16.3072,0
103,9,Box,9.9,-13.6981,0,0,-16.3072,0
103,10,Box,0,-12.5981,0,0,-16.3072,0
103,11,Box,1.1,-12.5981,0,0,-16.3072,0
103,12,Box,2.2,-12.5981,0,0,-16.3072,0
103,13,Box,3.3,-12.5981,0,0,-16.3072,0
103,14,Box,4.4,-12.5981,0,0,-16.3072,0
103,15,Box,5.5,-12.5981,0,0,-16.3072,0
103,16,Box,6.6,-12.5981,0,0,-16.3072,0
103,17,Box,7.7,-12.5981,0,0,-16.3072,0
103,18,Box,8.8,-12.5981,0,0,-16.3072,0
103,19,Box,9.9,-12.5981,0,0,-16.3072,0
103,20,Box,0,-11.4981,0,0,-16.3072,0
103,21,Box,1.1,-11.4981,0,0,-16.3072,0
103,22,Box,2.2,-11.4981,0,0,-16.3072,0
103,23,Box,3.3,-11.4981,0,0,-16.3072,0
103,24,Box,4.4,-11.4981,0,0,-16.3072,0
103,25,Box,5.5,-11.4981,0,0,-16.3072,0
103,26,Box,6.60267,-11.5114,0.0267891,0.0586783,-16.5988,0.58264
103,27,Box,7.7,-11.4981,0,0,-16.3072,0
103,28,Box,8.8,-11.4981,0,0,-16.3072,0
103,29,Box,9.9,-11.4981,0,0,-16.3072,0
103,30,Box,0,-10.3981,0,0,-16.3072,0
103,31,Box,1.1,-10.3981,0,0,-16.3072,0
103,32,Box,2.2,-10.3981,0,0,-16.3072,0
103,33,Box,3.3,-10.3981,0,0,-16.3072,0
103,34,Box,4.4,-10.3981,0,0,-16.3072,0
103,35,Box,5.49398,-10.4338,-0.0583973,-0.062732,-16.6209,-0.608306
103,36,Box,6.61632,-10.4821,0.122333,0.0905551,-16.696,0.316316
103,37,Box,7.7,-10.3981,0,0.0388834,-16.4526,0.552938
103,38,Box,8.8,-10.3981,0,0,-16.3072,0
103,39,Box,9.9,-10.3981,0,0,-16.3072,0
103,40,Box,0,-9.29805,0,0,-16.3072,0
103,41,Box,1.1,-9.29805,0,0,-16.3072,0
103,42,Box,2.2,-9.29805,0,0,-16.3072,0
103,43,Box,3.3,-9.29805,0,0,-16.3072,0
103,44,Box,4.39769,-9.31313,-0.0221088,-0.0480832,-16.5476,-0.460599
103,45,Box,5.4835,-9.39762,-0.0931889,-0.0314161,-16.6576,0.749543
103,46,Box,6.63756,-9.49831,0.163268,0.0368426,-16.6909,0.252894
103,47,Box,7.70972,-9.32948,0.0829261,0.0500901,-16.4491,0.575876
103,48,Box,8.8,-9.29805,0,0,-16.3072,0
103,49,Box,9.9,-9.29805,0,0,-16.3072,0
103,50,Box,0,-8.19805,0,0,-16.3072,0
103,51,Box,1.1,-8.19805,0,0,-16.3072,0
103,52,Box,2.2,-8.19805,0,0,-16.3072,0
103,53,Box,3.3,-8.19805,0,0,-16.3072,0
103,54,Box,4.38536,-8.26772,-0.135058,-0.022538,-16.4199,0.0596179
103,55,Box,5.47436,-8.36793,0.015349,-0.0369828,-16.7008,0.63791
103,56,Box,6.62216,-8.51307,0.229985,-0.114324,-16.7501,0.105224
103,57,Box,7.71628,-8.29105,0.140044,0.112181,-16.8448,1.01514
103,58,Box,8.80256,-8.21445,0.0251954,0.0876778,-16.7249,0.824639
103,59,Box,9.9,-8.19805,0,0,-16.3072,0
103,60,Box,0,-7.09805,0,0,-16.3072,0
103,61,Box,1.1,-7.09805,0,0,-16.3072,0
103,62,Box,2.2,-7.09805,0,0,-16.3072,0
103,63,Box,3.3,-7.09805,0,0,-16.3072,0
103,64,Box,4.37966,-7.21157,-0.071918,-0.156273,-16.5362,0.340586
103,65,Box,5.44839,-7.35706,0.0525003,-0.125224,-16.7431,0.423678
103,66,Box,6.59886,-7.5279,0.106276,-0.0301597,-16.858,-0.131266
103,67,Box,7.77748,-7.30076,0.166316,0.205121,-16.9352,0.365431
103,68,Box,8.8143,-7.20346,0.126676,0.000264496,-16.7557,0.667387
103,69,Box,9.90288,-7.11246,0.0271771,0.242292,-16.6388,0.199126
103,70,Box,0,-5.99805,0,0,-16.3072,0
103,71,Box,1.1,-5.99805,0,0,-16.3072,0
103,72,Box,2.2,-5.99805,0,0,-16.3072,0
103,73,Box,3.3,-5.99805,0,0,-16.3072,0
103,74,Box,4.34423,-6.18607,-0.0255307,-0.199636,-16.6234,0.497279
103,75,Box,5.37892,-6.35549,0.0755532,-0.241095,-16.8763,0.111131
103,76,Box,6.74455,-6.51711,-0.0680849,0.137848,-17.1082,-0.608154
103,77,Box,7.80475,-6.34397,0.167573,0.354964,-16.8824,0.0721402
103,78,Box,8.85375,-6.22882,0.0813384,0.169182,-17.0607,-0.00536649
103,79,Box,9.91467,-6.05897,0.136946,0.0702581,-16.5161,-0.190909
103,80,Box,-0.0319646,-4.89233,-0.0558577,-0.297656,-16.2477,-0.581851
103,81,Box,0.9993,-4.88245,-0.0946715,-0.582888,-16.317,-0.0595513
103,82,Box,1.98713,-4.91281,-0.12812,-0.452593,-16.3704,0.29793
103,83,Box,2.97473,-4.92771,-0.127278,-0.617703,-16.3959,-0.0509106
103,84,Box,3.97614,-4.89393,-0.121515,-0.518937,-16.3352,-0.0166939
103,85,Box,4.97811,-5.08806,-0.104386,-0.554254,-16.4623,-0.0253883
103,86,Box,6.25584,-5.49967,0.399107,-0.347058,-16.8933,-0.0362137
103,87,Box,8.57332,-5.3036,0.0956314,1.48409,-17.2154,-0.897467
103,88,Box,9.60355,-5.05736,0.0625335,1.75471,-16.3632,0.337665
103,89,Box,11.3171,-4.98041,-0.031286,3.93363,-16.5369,0.345428
103,90,Box,-0.490484,-1.7977,1.61757,-0.879204,-13.2965,2.28378
103,91,Box,1.37025,-2.51951,-0.556759,0.487807,-14.378,-1.31725
103,92,Box,2.22139,-3.695,-0.604678,-0.254675,-15.7503,-1.26902
103,93,Box,3.75502,-3.757,-0.0201444,1.05398,-16.2149,0.00815806
103,94,Box,12.8568,3.33462,-11.596,15.8267,-2.98663,-21.0805
103,95,Box,7.87052,-4.44662,-3.06194,3.45081,-15.7763,-2.04889
103,96,Box,8.8584,-3.51901,0.233846,4.01998,-17.0619,-0.925187
103,97,Box,10.229,-3.85572,0.247236,5.09591,-16.486,0.54886
103,98,Box,11.2936,-3.68259,0.171123,5.37154,-16.027,0.306996
103,99,Box,12.4303,-3.78325,-0.128763,5.74186,-16.2629,-0.465199
103,100,Circle,8.53244,-4.37571,5.19818,3.59242,-17.0726,8.27707
104,0,Box,0,-13.9615,0,0,-16.464,0
104,1,Box,1.1,-13.9615,0,0,-16.464,0
104,2,Box,2.2,-13.9615,0,0,-16.464,0
104,3,Box,3.3,-13.9615,0,0,-16.464,0
104,4,Box,4.4,-13.9615,0,0,-16.464,0
104,5,Box,5.5,-13.9615,0,0,-16.464,0
104,6,Box,6.6,-13.9615,0,0,-16.464,0
104,7,Box,7.7,-13.9615,0,0,-16.464,0
104,8,Box,8.8,-13.9615,0,0,-16.464,0
104,9,Box,9.9,-13.9615,0,0,-16.464,0
104,10,Box,0,-12.8615,0,0,-16.464,0
104,11,Box,1.1,-12.8615,0,0,-16.464,0
104,12,Box,2.2,-12.8615,0,0,-16.464,0
104,13,Box,3.3,-12.8615,0,0,-16.464,0
104,14,Box,4.4,-12.8615,0,0,-16.464,0
104,15,Box,5.5,-12.8615,0,0,-16.464,0
104,16,Box,6.6,-12.8615,0,0,-16.464,0
104,17,Box,7.7,-12.8615,0,0,-16.464,0
104,18,Box,8.8,-12.8615,0,0,-16.464,0
104,19,Box,9.9,-12.8615,0,0,-16.464,0
104,20,Box,0,-11.7615,0,0,-16.464,0
104,21,Box,1.1,-11.7615,0,0,-16.464,0
104,22,Box,2.2,-11.7615,0,0,-16.464,0
104,23,Box,3.3,-11.7615,0,0,-16.464,0
104,24,Box,4.4,-11.7615,0,0,-16.464,0
104,25,Box,5.5,-11.7615,0,0,-16.464,0
104,26,Box,6.60361,-11.7795,0.0361114,0.0586783,-16.7556,0.58264
104,27,Box,7.7,-11.7615,0,0,-16.464,0
104,28,Box,8.8,-11.7615,0,0,-16.464,0
104,29,Box,9.9,-11.7615,0,0,-16.464,0
104,30,Box,0,-10.6615,0,0,-16.464,0
104,31,Box,1.1,-10.6615,0,0,-16.464,0
104,32,Box,2.2,-10.6615,0,0,-16.464,0
104,33,Box,3.3,-10.6615,0,0,-16.464,0
104,34,Box,4.4,-10.6615,0,0,-16.464,0
104,35,Box,5.49297,-10.7022,-0.0681302,-0.062732,-16.7777,-0.608306
104,36,Box,6.61777,-10.7518,0.127394,0.0905551,-16.8528,0.316316
104,37,Box,7.70062,-10.6638,0.00884701,0.0388834,-16.6094,0.552938
104,38,Box,8.8,-10.6615,0,0,-16.464,0
104,39,Box,9.9,-10.6615,0,0,-16.464,0
104,40,Box,0,-9.56147,0,0,-16.464,0
104,41,Box,1.1,-9.56147,0,0,-16.464,0
104,42,Box,2.2,-9.56147,0,0,-16.464,0
104,43,Box,3.3,-9.56147,0,0,-16.464,0
104,44,Box,4.39692,-9.5804,-0.0294784,-0.0480832,-16.7044,-0.460599
104,45,Box,5.483,-9.66665,-0.0811962,-0.0314161,-16.8144,0.749543
104,46,Box,6.63815,-9.76787,0.167315,0.0368426,-16.8477,0.252894
104,47,Box,7.71053,-9.59517,0.0921401,0.0500901,-16.6059,0.575876
104,48,Box,8.8,-9.56147,0,0,-16.464,0
104,49,Box,9.9,-9.56147,0,0,-16.464,0
104,50,Box,0,-8.46147,0,0,-16.464,0
104,51,Box,1.1,-8.46147,0,0,-16.464,0
104,52,Box,2.2,-8.46147,0,0,-16.464,0
104,53,Box,3.3,-8.46147,0,0,-16.464,0
104,54,Box,4.385,-8.53294,-0.134105,-0.022538,-16.5767,0.0596179
104,55,Box,5.47376,-8.63766,0.0255555,-0.0369828,-16.8576,0.63791
104,56,Box,6.62033,-8.78358,0.231669,-0.114324,-16.9069,0.105224
104,57,Box,7.71808,-8.56307,0.156286,0.112181,-17.0016,1.01514
104,58,Box,8.80396,-8.48456,0.0383897,0.0876778,-16.8817,0.824639
104,59,Box,9.9,-8.46147,0,0,-16.464,0
104,60,Box,0,-7.36147,0,0,-16.464,0
104,61,Box,1.1,-7.36147,0,0,-16.464,0
104,62,Box,2.2,-7.36147,0,0,-16.464,0
104,63,Box,3.3,-7.36147,0,0,-16.464,0
104,64,Box,4.37716,-7.47866,-0.0664686,-0.156273,-16.693,0.340586
104,65,Box,5.44639,-7.62746,0.0592792,-0.125224,-16.8999,0.423678
104,66,Box,6.59838,-7.80014,0.104176,-0.0301597,-17.0148,-0.131266
104,67,Box,7.78077,-7.57423,0.172163,0.205121,-17.092,0.365431
104,68,Box,8.8143,-7.47406,0.137354,0.000264496,-16.9125,0.667387
104,69,Box,9.90676,-7.38119,0.0303632,0.242292,-16.7956,0.199126
104,70,Box,0,-6.26147,0,0,-16.464,0
104,71,Box,1.1,-6.26147,0,0,-16.464,0
104,72,Box,2.2,-6.26147,0,0,-16.464,0
104,73,Box,3.3,-6.26147,0,0,-16.464,0
104,74,Box,4.34103,-6.45456,-0.0175742,-0.199636,-16.7802,0.497279
104,75,Box,5.37506,-6.62802,0.0773313,-0.241095,-17.0331,0.111131
104,76,Box,6.74676,-6.79335,-0.0778153,0.137848,-17.265,-0.608154
104,77,Box,7.81043,-6.61659,0.168727,0.354964,-17.0392,0.0721402
104,78,Box,8.85646,-6.5043,0.0812525,0.169182,-17.2175,-0.00536649
104,79,Box,9.91579,-6.32573,0.133891,0.0702581,-16.6729,-0.190909
104,80,Box,-0.0367271,-5.15481,-0.0651673,-0.297656,-16.4045,-0.581851
104,81,Box,0.989974,-5.14603,-0.0956243,-0.582888,-16.4738,-0.0595513
104,82,Box,1.97989,-5.17725,-0.123354,-0.452593,-16.5272,0.29793
104,83,Box,2.96485,-5.19255,-0.128093,-0.617703,-16.5527,-0.0509106
104,84,Box,3.96784,-5.1578,-0.121782,-0.518937,-16.492,-0.0166939
104,85,Box,4.96924,-5.35397,-0.104793,-0.554254,-16.6191,-0.0253883
104,86,Box,6.25029,-5.77248,0.398528,-0.347058,-17.0501,-0.0362137
104,87,Box,8.59706,-5.58156,0.0812719,1.48409,-17.3722,-0.897467
104,88,Box,9.63162,-5.32168,0.0679361,1.75471,-16.52,0.337665
104,89,Box,11.38,-5.24751,-0.0257591,3.93363,-16.6937,0.345428
104,90,Box,-0.504552,-2.01296,1.65411,-0.879204,-13.4533,2.28378
104,91,Box,1.37805,-2.75207,-0.577835,0.487807,-14.5348,-1.31725
104,92,Box,2.21732,-3.94951,-0.624982,-0.254675,-15.9071,-1.26902
104,93,Box,3.77189,-4.01895,-0.0200138,1.05398,-16.3717,0.00815806
104,94,Box,13.1101,3.28432,-11.9333,15.8267,-3.14343,-21.0805
104,95,Box,7.92573,-4.70155,-3.09472,3.45081,-15.9331,-2.04889
104,96,Box,8.92272,-3.79451,0.219043,4.01998,-17.2187,-0.925187
104,97,Box,10.3105,-4.122,0.256017,5.09591,-16.6428,0.54886
104,98,Box,11.3795,-3.94153,0.176035,5.37154,-16.1838,0.306996
104,99,Box,12.5222,-4.04596,-0.136206,5.74186,-16.4197,-0.465199
104,100,Circle,8.58992,-4.65138,5.33061,3.59242,-17.2294,8.27707
105,0,Box,0,-14.2274,0,0,-16.6208,0
105,1,Box,1.1,-14.2274,0,0,-16.6208,0
105,2,Box,2.2,-14.2274,0,0,-16.6208,0
105,3,Box,3.3,-14.2274,0,0,-16.6208,0
105,4,Box,4.4,-14.2274,0,0,-16.6208,0
105,5,Box,5.5,-14.2274,0,0,-16.6208,0
105,6,Box,6.6,-14.2274,0,0,-16.6208,0
105,7,Box,7.7,-14.2274,0,0,-16.6208,0
105,8,Box,8.8,-14.2274,0,0,-16.6208,0
105,9,Box,9.9,-14.2274,0,0,-16.6208,0
105,10,Box,0,-13.1274,0,0,-16.6208,0
105,11,Box,1.1,-13.1274,0,0,-16.6208,0
105,12,Box,2.2,-13.1274,0,0,-16.6208,0
105,13,Box,3.3,-13.1274,0,0,-16.6208,0
105,14,Box,4.4,-13.1274,0,0,-16.6208,0
105,15,Box,5.5,-13.1274,0,0,-16.6208,0
105,16,Box,6.6,-13.1274,0,0,-16.6208,0
105,17,Box,7.7,-13.1274,0,0,-16.6208,0
105,18,Box,8.8,-13.1274,0,0,-16.6208,0
105,19,Box,9.9,-13.1274,0,0,-16.6208,0
105,20,Box,0,-12.0274,0,0,-16.6208,0
105,21,Box,1.1,-12.0274,0,0,-16.6208,0
105,22,Box,2.2,-12.0274,0,0,-16.6208,0
105,23,Box,3.3,-12.0274,0,0,-16.6208,0
105,24,Box,4.4,-12.0274,0,0,-16.6208,0
105,25,Box,5.5,-12.0274,0,0,-16.6208,0
105,26,Box,6.60455,-12.0501,0.0454336,0.0586783,-16.9124,0.58264
105,27,Box,7.7,-12.0274,0,0,-16.6208,0
105,28,Box,8.8,-12.0274,0,0,-16.6208,0
105,29,Box,9.9,-12.0274,0,0,-16.6208,0
105,30,Box,0,-10.9274,0,0,-16.6208,0
105,31,Box,1.1,-10.9274,0,0,-16.6208,0
105,32,Box,2.2,-10.9274,0,0,-16.6208,0
105,33,Box,3.3,-10.9274,0,0,-16.6208,0
105,34,Box,4.4,-10.9274,0,0,-16.6208,0
105,35,Box,5.49197,-10.9732,-0.0778631,-0.062732,-16.9345,-0.608306
105,36,Box,6.61922,-11.0239,0.132455,0.0905551,-17.0096,0.316316
105,37,Box,7.70124,-10.9321,0.017694,0.0388834,-16.7662,0.552938
105,38,Box,8.8,-10.9274,0,0,-16.6208,0
105,39,Box,9.9,-10.9274,0,0,-16.6208,0
105,40,Box,0,-9.82741,0,0,-16.6208,0
105,41,Box,1.1,-9.82741,0,0,-16.6208,0
105,42,Box,2.2,-9.82741,0,0,-16.6208,0
105,43,Box,3.3,-9.82741,0,0,-16.6208,0
105,44,Box,4.39615,-9.85018,-0.036848,-0.0480832,-16.8612,-0.460599
105,45,Box,5.4825,-9.93819,-0.0692035,-0.0314161,-16.9712,0.749543
105,46,Box,6.63874,-10.0399,0.171361,0.0368426,-17.0045,0.252894
105,47,Box,7.71133,-9.86338,0.101354,0.0500901,-16.7627,0.575876
105,48,Box,8.8,-9.82741,0,0,-16.6208,0
105,49,Box,9.9,-9.82741,0,0,-16.6208,0
105,50,Box,0,-8.72741,0,0,-16.6208,0
105,51,Box,1.1,-8.72741,0,0,-16.6208,0
105,52,Box,2.2,-8.72741,0,0,-16.6208,0
105,53,Box,3.3,-8.72741,0,0,-16.6208,0
105,54,Box,4.38464,-8.80068,-0.133151,-0.022538,-16.7335,0.0596179
105,55,Box,5.47317,-8.90989,0.0357621,-0.0369828,-17.0144,0.63791
105,56,Box,6.62041,-9.07523,0.233352,-0.114625,-17.0668,0.111135
105,57,Box,7.71987,-8.8376,0.172528,0.112181,-17.1584,1.01514
105,58,Box,8.80536,-8.75717,0.0515839,0.0876778,-17.0385,0.824639
105,59,Box,9.9,-8.72741,0,0,-16.6208,0
105,60,Box,0,-7.62741,0,0,-16.6208,0
105,61,Box,1.1,-7.62741,0,0,-16.6208,0
105,62,Box,2.2,-7.62741,0,0,-16.6208,0
105,63,Box,3.3,-7.62741,0,0,-16.6208,0
105,64,Box,4.37466,-7.74826,-0.0610192,-0.156273,-16.8498,0.340586
105,65,Box,5.44438,-7.90036,0.066058,-0.125224,-17.0567,0.423678
105,66,Box,6.59459,-8.07212,0.102076,-0.0309635,-17.1722,-0.12855
105,67,Box,7.78405,-7.85021,0.17801,0.205121,-17.2488,0.365431
105,68,Box,8.81431,-7.74716,0.148032,0.000264496,-17.0693,0.667387
105,69,Box,9.91064,-7.65243,0.0335492,0.242292,-16.9524,0.199126
105,70,Box,0,-6.52741,0,0,-16.6208,0
105,71,Box,1.1,-6.52741,0,0,-16.6208,0
105,72,Box,2.2,-6.52741,0,0,-16.6208,0
105,73,Box,3.3,-6.52741,0,0,-16.6208,0
105,74,Box,4.33784,-6.72555,-0.00961777,-0.199636,-16.937,0.497279
105,75,Box,5.3712,-6.90306,0.0791094,-0.241095,-17.1899,0.111131
105,76,Box,6.75036,-7.05622,-0.0875458,0.138953,-17.418,-0.611394
105,77,Box,7.81611,-6.89173,0.169882,0.354964,-17.196,0.0721402
105,78,Box,8.85917,-6.78229,0.0811666,0.169182,-17.3743,-0.00536649
105,79,Box,9.91691,-6.59501,0.130837,0.0702581,-16.8297,-0.190909
105,80,Box,-0.0414896,-5.41979,-0.0744769,-0.297656,-16.5613,-0.581851
105,81,Box,0.980648,-5.41212,-0.0965771,-0.582888,-16.6306,-0.0595513
105,82,Box,1.97265,-5.44419,-0.118587,-0.452593,-16.684,0.29793
105,83,Box,2.95496,-5.45991,-0.128907,-0.617703,-16.7095,-0.0509106
105,84,Box,3.95954,-5.42419,-0.122049,-0.518937,-16.6488,-0.0166939
105,85,Box,4.96038,-5.62238,-0.105199,-0.554254,-16.7759,-0.0253883
105,86,Box,6.24474,-6.04779,0.397948,-0.347058,-17.2069,-0.0362137
105,87,Box,8.6199,-5.84849,0.0669124,1.50838,-17.3439,-0.909683
105,88,Box,9.6597,-5.5885,0.0733388,1.75471,-16.6768,0.337665
105,89,Box,11.443,-5.51712,-0.0202323,3.93363,-16.8505,0.345428
105,90,Box,-0.518619,-2.23072,1.69065,-0.879204,-13.6101,2.28378
105,91,Box,1.38586,-2.98713,-0.598911,0.487807,-14.6916,-1.31725
105,92,Box,2.21325,-4.20653,-0.645286,-0.254675,-16.0639,-1.26902
105,93,Box,3.78875,-4.28341,-0.0198833,1.05398,-16.5285,0.00815806
105,94,Box,13.3633,3.23152,-12.2706,15.8267,-3.30023,-21.0805
105,95,Box,8.0636,-4.95782,-3.1275,3.49869,-16.0987,-2.08329
105,96,Box,8.99697,-4.12693,0.20424,4.017,-17.5524,-0.523807
105,97,Box,10.392,-4.3908,0.264799,5.09591,-16.7996,0.54886
105,98,Box,11.4655,-4.20298,0.180947,5.37154,-16.3406,0.306996
105,99,Box,12.6141,-4.31118,-0.143649,5.74186,-16.5765,-0.465199
105,100,Circle,8.53067,-4.87898,5.46305,3.50432,-17.3854,8.00543
106,0,Box,0,-14.4958,0,0,-16.7776,0
106,1,Box,1.1,-14.4958,0,0,-16.7776,0
106,2,Box,2.2,-14.4958,0,0,-16.7776,0
106,3,Box,3.3,-14.4958,0,0,-16.7776,0
106,4,Box,4.4,-14.4958,0,0,-16.7776,0
106,5,Box,5.5,-14.4958,0,0,-16.7776,0
106,6,Box,6.6,-14.4958,0,0,-16.7776,0
106,7,Box,7.7,-14.4958,0,0,-16.7776,0
106,8,Box,8.8,-14.4958,0,0,-16.7776,0
106,9,Box,9.9,-14.4958,0,0,-16.7776,0
106,10,Box,0,-13.3959,0,0,-16.7776,0
106,11,Box,1.1,-13.3959,0,0,-16.7776,0
106,12,Box,2.2,-13.3959,0,0,-16.7776,0
